code,term,dmd_id,dmd_type,bnf_code
13008611000001103,Mianserin 10mg/5ml oral suspension,13008611000001103,VMP,0403010T0AAAFAF
12965411000001108,Mianserin 10mg/5ml oral solution,12965411000001108,AMP,0403010T0AAAFAF
12964711000001101,Mianserin 10mg/5ml oral suspension,12964711000001101,AMP,0403010T0AAAFAF
321881001,Trazodone 50mg capsules,321881001,VMP,0403010X0AAAAAA
868211000001107,Trazodone 50mg capsules,868211000001107,AMP,0403010X0AAAAAA
16238311000001102,Trazodone 50mg capsules,16238311000001102,AMP,0403010X0AAAAAA
29923511000001109,Trazodone 50mg capsules,29923511000001109,AMP,0403010X0AAAAAA
578911000001107,Trazodone 50mg capsules,578911000001107,AMP,0403010X0AAAAAA
36600811000001100,Trazodone 50mg capsules,36600811000001100,AMP,0403010X0AAAAAA
23615311000001108,Trazodone 50mg capsules,23615311000001108,AMP,0403010X0AAAAAA
30105511000001104,Trazodone 50mg capsules,30105511000001104,AMP,0403010X0AAAAAA
35807411000001107,Trazodone 50mg capsules,35807411000001107,AMP,0403010X0AAAAAA
36777911000001106,Trazodone 50mg capsules,36777911000001106,AMP,0403010X0AAAAAA
9361211000001107,Trazodone 50mg capsules,9361211000001107,AMP,0403010X0AAAAAA
423511000001100,Trazodone 50mg capsules,423511000001100,AMP,0403010X0AAAAAA
37102511000001104,Trazodone 50mg capsules,37102511000001104,AMP,0403010X0AAAAAA
19311111000001104,Trazodone 50mg capsules,19311111000001104,AMP,0403010X0AAAAAA
266411000001103,Trazodone 50mg capsules,266411000001103,AMP,0403010X0AAAAAA
17863611000001104,Trazodone 50mg capsules,17863611000001104,AMP,0403010X0AAAAAA
28698311000001104,Trazodone 50mg capsules,28698311000001104,AMP,0403010X0AAAAAA
15198911000001109,Trazodone 50mg capsules,15198911000001109,AMP,0403010X0AAAAAA
36531211000001108,Trazodone 50mg capsules,36531211000001108,AMP,0403010X0AAAAAA
667211000001102,Trazodone 50mg capsules,667211000001102,AMP,0403010X0AAAAAA
21893111000001105,Trazodone 50mg capsules,21893111000001105,AMP,0403010X0AAAAAA
226111000001100,Trazodone 50mg capsules,226111000001100,AMP,0403010X0AAAAAA
321880000,Trazodone 100mg capsules,321880000,VMP,0403010X0AAABAB
173311000001109,Trazodone 100mg capsules,173311000001109,AMP,0403010X0AAABAB
16238511000001108,Trazodone 100mg capsules,16238511000001108,AMP,0403010X0AAABAB
29923911000001102,Trazodone 100mg capsules,29923911000001102,AMP,0403010X0AAABAB
141811000001103,Trazodone 100mg capsules,141811000001103,AMP,0403010X0AAABAB
36601211000001107,Trazodone 100mg capsules,36601211000001107,AMP,0403010X0AAABAB
23615511000001102,Trazodone 100mg capsules,23615511000001102,AMP,0403010X0AAABAB
30105711000001109,Trazodone 100mg capsules,30105711000001109,AMP,0403010X0AAABAB
35806911000001102,Trazodone 100mg capsules,35806911000001102,AMP,0403010X0AAABAB
36778311000001106,Trazodone 100mg capsules,36778311000001106,AMP,0403010X0AAABAB
9361411000001106,Trazodone 100mg capsules,9361411000001106,AMP,0403010X0AAABAB
500911000001100,Trazodone 100mg capsules,500911000001100,AMP,0403010X0AAABAB
37104211000001106,Trazodone 100mg capsules,37104211000001106,AMP,0403010X0AAABAB
19311311000001102,Trazodone 100mg capsules,19311311000001102,AMP,0403010X0AAABAB
733411000001108,Trazodone 100mg capsules,733411000001108,AMP,0403010X0AAABAB
17864411000001104,Trazodone 100mg capsules,17864411000001104,AMP,0403010X0AAABAB
28698511000001105,Trazodone 100mg capsules,28698511000001105,AMP,0403010X0AAABAB
15198711000001107,Trazodone 100mg capsules,15198711000001107,AMP,0403010X0AAABAB
36531411000001107,Trazodone 100mg capsules,36531411000001107,AMP,0403010X0AAABAB
656611000001106,Trazodone 100mg capsules,656611000001106,AMP,0403010X0AAABAB
21893311000001107,Trazodone 100mg capsules,21893311000001107,AMP,0403010X0AAABAB
158611000001108,Trazodone 100mg capsules,158611000001108,AMP,0403010X0AAABAB
321877001,Trazodone 150mg tablets,321877001,VMP,0403010X0AAADAD
782911000001101,Trazodone 150mg tablets,782911000001101,AMP,0403010X0AAADAD
35241311000001105,Trazodone 150mg tablets,35241311000001105,AMP,0403010X0AAADAD
16238711000001103,Trazodone 150mg tablets,16238711000001103,AMP,0403010X0AAADAD
29922811000001104,Trazodone 150mg tablets,29922811000001104,AMP,0403010X0AAADAD
342711000001105,Trazodone 150mg tablets,342711000001105,AMP,0403010X0AAADAD
36601011000001102,Trazodone 150mg tablets,36601011000001102,AMP,0403010X0AAADAD
23615711000001107,Trazodone 150mg tablets,23615711000001107,AMP,0403010X0AAADAD
30105911000001106,Trazodone 150mg tablets,30105911000001106,AMP,0403010X0AAADAD
36777711000001109,Trazodone 150mg tablets,36777711000001109,AMP,0403010X0AAADAD
114611000001106,Trazodone 150mg tablets,114611000001106,AMP,0403010X0AAADAD
38161711000001106,Trazodone 150mg tablets,38161711000001106,AMP,0403010X0AAADAD
151911000001106,Trazodone 150mg tablets,151911000001106,AMP,0403010X0AAADAD
17864611000001101,Trazodone 150mg tablets,17864611000001101,AMP,0403010X0AAADAD
28699011000001107,Trazodone 150mg tablets,28699011000001107,AMP,0403010X0AAADAD
620611000001108,Trazodone 150mg tablets,620611000001108,AMP,0403010X0AAADAD
21893511000001101,Trazodone 150mg tablets,21893511000001101,AMP,0403010X0AAADAD
120311000001104,Trazodone 150mg tablets,120311000001104,AMP,0403010X0AAADAD
4557211000001109,Trazodone 150mg modified-release tablets,4557211000001109,VMP,0403010X0AAAEAE
3909411000001104,Trazodone 50mg/5ml oral solution sugar free,3909411000001104,VMP,0403010X0AAAFAF
18752111000001104,Trazodone 50mg/5ml oral solution sugar free,18752111000001104,AMP,0403010X0AAAFAF
36235011000001106,Trazodone 50mg/5ml oral solution sugar free,36235011000001106,AMP,0403010X0AAAFAF
29925611000001107,Trazodone 50mg/5ml oral solution sugar free,29925611000001107,AMP,0403010X0AAAFAF
36906511000001100,Trazodone 50mg/5ml oral solution sugar free,36906511000001100,AMP,0403010X0AAAFAF
19683911000001108,Trazodone 50mg/5ml oral solution sugar free,19683911000001108,AMP,0403010X0AAAFAF
34888611000001104,Trazodone 50mg/5ml oral solution sugar free,34888611000001104,AMP,0403010X0AAAFAF
37828411000001102,Trazodone 50mg/5ml oral solution sugar free,37828411000001102,AMP,0403010X0AAAFAF
19570011000001101,Trazodone 50mg/5ml oral solution sugar free,19570011000001101,AMP,0403010X0AAAFAF
37847911000001106,Trazodone 50mg/5ml oral solution sugar free,37847911000001106,AMP,0403010X0AAAFAF
36889111000001105,Trazodone 50mg/5ml oral solution sugar free,36889111000001105,AMP,0403010X0AAAFAF
21893711000001106,Trazodone 50mg/5ml oral solution sugar free,21893711000001106,AMP,0403010X0AAAFAF
18520911000001100,Trazodone 50mg/5ml oral solution sugar free,18520911000001100,AMP,0403010X0AAAFAF
13359711000001109,Trazodone 50mg/5ml oral solution,13359711000001109,VMP,0403010X0AAAGAG
13359811000001101,Trazodone 50mg/5ml oral suspension,13359811000001101,VMP,0403010X0AAAGAG
13345011000001107,Trazodone 50mg/5ml oral solution,13345011000001107,AMP,0403010X0AAAGAG
13342911000001103,Trazodone 50mg/5ml oral suspension,13342911000001103,AMP,0403010X0AAAGAG
13359311000001105,Trazodone 250mg/5ml oral solution,13359311000001105,VMP,0403010X0AAAHAH
13359411000001103,Trazodone 250mg/5ml oral suspension,13359411000001103,VMP,0403010X0AAAHAH
13344411000001104,Trazodone 250mg/5ml oral solution,13344411000001104,AMP,0403010X0AAAHAH
13342111000001101,Trazodone 250mg/5ml oral suspension,13342111000001101,AMP,0403010X0AAAHAH
13358711000001100,Trazodone 100mg/5ml oral solution,13358711000001100,VMP,0403010X0AAAIAI
13358811000001108,Trazodone 100mg/5ml oral suspension,13358811000001108,VMP,0403010X0AAAIAI
13343511000001103,Trazodone 100mg/5ml oral solution,13343511000001103,AMP,0403010X0AAAIAI
13341211000001100,Trazodone 100mg/5ml oral suspension,13341211000001100,AMP,0403010X0AAAIAI
13359511000001104,Trazodone 25mg/5ml oral solution,13359511000001104,VMP,0403010X0AAAJAJ
13359611000001100,Trazodone 25mg/5ml oral suspension,13359611000001100,VMP,0403010X0AAAJAJ
13344711000001105,Trazodone 25mg/5ml oral solution,13344711000001105,AMP,0403010X0AAAJAJ
13342411000001106,Trazodone 25mg/5ml oral suspension,13342411000001106,AMP,0403010X0AAAJAJ
13358911000001103,Trazodone 10mg/5ml oral solution,13358911000001103,VMP,0403010X0AAAKAK
13359011000001107,Trazodone 10mg/5ml oral suspension,13359011000001107,VMP,0403010X0AAAKAK
13343811000001100,Trazodone 10mg/5ml oral solution,13343811000001100,AMP,0403010X0AAAKAK
13341511000001102,Trazodone 10mg/5ml oral suspension,13341511000001102,AMP,0403010X0AAAKAK
13359111000001108,Trazodone 150mg/5ml oral solution,13359111000001108,VMP,0403010X0AAALAL
13359211000001102,Trazodone 150mg/5ml oral suspension,13359211000001102,VMP,0403010X0AAALAL
13344111000001109,Trazodone 150mg/5ml oral solution,13344111000001109,AMP,0403010X0AAALAL
13341811000001104,Trazodone 150mg/5ml oral suspension,13341811000001104,AMP,0403010X0AAALAL
13359911000001106,Trazodone 75mg/5ml oral solution,13359911000001106,VMP,0403010X0AAAMAM
13360011000001108,Trazodone 75mg/5ml oral suspension,13360011000001108,VMP,0403010X0AAAMAM
13345311000001105,Trazodone 75mg/5ml oral solution,13345311000001105,AMP,0403010X0AAAMAM
13343211000001101,Trazodone 75mg/5ml oral suspension,13343211000001101,AMP,0403010X0AAAMAM
35113311000001104,Trazodone 100mg/5ml oral solution sugar free,35113311000001104,VMP,0403010X0AAANAN
35109211000001106,Trazodone 100mg/5ml oral solution sugar free,35109211000001106,AMP,0403010X0AAANAN
35211311000001102,Trazodone 100mg/5ml oral solution sugar free,35211311000001102,AMP,0403010X0AAANAN
38192711000001101,Trazodone 100mg/5ml oral solution sugar free,38192711000001101,AMP,0403010X0AAANAN
35101611000001107,Trazodone 100mg/5ml oral solution sugar free,35101611000001107,AMP,0403010X0AAANAN
376689003,Trazodone 50mg tablets,376689003,VMP,0403010X0AAAPAP
38159511000001109,Trazodone 50mg tablets,38159511000001109,AMP,0403010X0AAAPAP
376690007,Trazodone 100mg tablets,376690007,VMP,0403010X0AAAQAQ
38159811000001107,Trazodone 100mg tablets,38159811000001107,AMP,0403010X0AAAQAQ
369211000001100,Molipaxin 50mg capsules,369211000001100,AMP,0403010X0BBAAAA
75511000001108,Molipaxin 100mg capsules,75511000001108,AMP,0403010X0BBABAB
3904511000001104,Molipaxin 50mg/5ml oral liquid,3904511000001104,AMP,0403010X0BBACAF
1811000001101,Molipaxin 150mg tablets,1811000001101,AMP,0403010X0BBADAD
4549511000001102,Molipaxin CR 150mg tablets,4549511000001102,AMP,0403010X0BBAEAE
30738811000001109,Vortioxetine 5mg tablets,30738811000001109,VMP,0403040ABAAAAAA
30738611000001105,Vortioxetine 10mg tablets,30738611000001105,VMP,0403040ABAAABAB
30738711000001101,Vortioxetine 20mg tablets,30738711000001101,VMP,0403040ABAAACAC
30247511000001100,Brintellix 5mg tablets,30247511000001100,AMP,0403040ABBBAAAA
30248111000001105,Brintellix 10mg tablets,30248111000001105,AMP,0403040ABBBABAB
30247811000001102,Brintellix 20mg tablets,30247811000001102,AMP,0403040ABBBACAC
321941009,Tryptophan 500mg tablets,321941009,VMP,0403040S0AAABAB
13573711000001106,Tryptophan 50mg capsules,13573711000001106,VMP,0403040S0AAAGAG
13572311000001102,Tryptophan 50mg capsules,13572311000001102,AMP,0403040S0AAAGAG
21781311000001109,Tryptophan 500mg capsules,21781311000001109,VMP,0403040S0AAAIAI
3708811000001102,Optimax 500mg tablets,3708811000001102,AMP,0403040S0BBAAAB
21757111000001105,Optimax 500mg capsules,21757111000001105,AMP,0403040S0BBADAI
321980001,Nefazodone 100mg tablets,321980001,VMP,0403040T0AAAAAA
11480511000001101,Nefazodone 100mg tablets,11480511000001101,AMP,0403040T0AAAAAA
321981002,Nefazodone 200mg tablets,321981002,VMP,0403040T0AAABAB
11485411000001107,Nefazodone 200mg tablets,11485411000001107,AMP,0403040T0AAABAB
36061911000001105,Generic Dutonin tablets treatment initiation pack,36061911000001105,VMP,0403040T0AAACAC
864911000001105,Dutonin 100mg tablets,864911000001105,AMP,0403040T0BBAAAA
666211000001104,Dutonin 200mg tablets,666211000001104,AMP,0403040T0BBABAB
3937311000001108,Dutonin tablets treatment initiation pack,3937311000001108,AMP,0403040T0BBACAC
321996003,Reboxetine 4mg tablets,321996003,VMP,0403040U0AAAAAA
576711000001106,Edronax 4mg tablets,576711000001106,AMP,0403040U0BBAAAA
321970000,Venlafaxine 37.5mg tablets,321970000,VMP,0403040W0AAAAAA
14969011000001106,Venlafaxine 37.5mg tablets,14969011000001106,AMP,0403040W0AAAAAA
14958511000001101,Venlafaxine 37.5mg tablets,14958511000001101,AMP,0403040W0AAAAAA
18866011000001108,Venlafaxine 37.5mg tablets,18866011000001108,AMP,0403040W0AAAAAA
34956211000001103,Venlafaxine 37.5mg tablets,34956211000001103,AMP,0403040W0AAAAAA
21039711000001104,Venlafaxine 37.5mg tablets,21039711000001104,AMP,0403040W0AAAAAA
30110011000001103,Venlafaxine 37.5mg tablets,30110011000001103,AMP,0403040W0AAAAAA
37927511000001107,Venlafaxine 37.5mg tablets,37927511000001107,AMP,0403040W0AAAAAA
15021111000001101,Venlafaxine 37.5mg tablets,15021111000001101,AMP,0403040W0AAAAAA
37271611000001100,Venlafaxine 37.5mg tablets,37271611000001100,AMP,0403040W0AAAAAA
17875911000001102,Venlafaxine 37.5mg tablets,17875911000001102,AMP,0403040W0AAAAAA
16215911000001104,Venlafaxine 37.5mg tablets,16215911000001104,AMP,0403040W0AAAAAA
14958711000001106,Venlafaxine 37.5mg tablets,14958711000001106,AMP,0403040W0AAAAAA
36838011000001108,Venlafaxine 37.5mg tablets,36838011000001108,AMP,0403040W0AAAAAA
21910411000001103,Venlafaxine 37.5mg tablets,21910411000001103,AMP,0403040W0AAAAAA
14957511000001100,Venlafaxine 37.5mg tablets,14957511000001100,AMP,0403040W0AAAAAA
321971001,Venlafaxine 75mg tablets,321971001,VMP,0403040W0AAABAB
14969411000001102,Venlafaxine 75mg tablets,14969411000001102,AMP,0403040W0AAABAB
14958911000001108,Venlafaxine 75mg tablets,14958911000001108,AMP,0403040W0AAABAB
18866211000001103,Venlafaxine 75mg tablets,18866211000001103,AMP,0403040W0AAABAB
34956411000001104,Venlafaxine 75mg tablets,34956411000001104,AMP,0403040W0AAABAB
21040011000001108,Venlafaxine 75mg tablets,21040011000001108,AMP,0403040W0AAABAB
30110211000001108,Venlafaxine 75mg tablets,30110211000001108,AMP,0403040W0AAABAB
37927711000001102,Venlafaxine 75mg tablets,37927711000001102,AMP,0403040W0AAABAB
15022311000001108,Venlafaxine 75mg tablets,15022311000001108,AMP,0403040W0AAABAB
37271811000001101,Venlafaxine 75mg tablets,37271811000001101,AMP,0403040W0AAABAB
17876111000001106,Venlafaxine 75mg tablets,17876111000001106,AMP,0403040W0AAABAB
16216211000001102,Venlafaxine 75mg tablets,16216211000001102,AMP,0403040W0AAABAB
14959111000001103,Venlafaxine 75mg tablets,14959111000001103,AMP,0403040W0AAABAB
36838211000001103,Venlafaxine 75mg tablets,36838211000001103,AMP,0403040W0AAABAB
21910711000001109,Venlafaxine 75mg tablets,21910711000001109,AMP,0403040W0AAABAB
14958011000001109,Venlafaxine 75mg tablets,14958011000001109,AMP,0403040W0AAABAB
321974009,Venlafaxine 50mg tablets,321974009,VMP,0403040W0AAACAC
38750311000001104,Venlafaxine 75mg modified-release capsules,38750311000001104,VMP,0403040W0AAADAD
15022711000001107,Venlafaxine 75mg modified-release capsules,15022711000001107,AMP,0403040W0AAADAD
15156411000001107,Venlafaxine 75mg modified-release capsules,15156411000001107,AMP,0403040W0AAADAD
38750411000001106,Venlafaxine 150mg modified-release capsules,38750411000001106,VMP,0403040W0AAAEAE
15023111000001100,Venlafaxine 150mg modified-release capsules,15023111000001100,AMP,0403040W0AAAEAE
15157211000001105,Venlafaxine 150mg modified-release capsules,15157211000001105,AMP,0403040W0AAAEAE
15535911000001101,Venlafaxine 150mg oral powder sachets,15535911000001101,VMP,0403040W0AAAHAH
15531611000001109,Venlafaxine 150mg oral powder sachets,15531611000001109,AMP,0403040W0AAAHAH
14017811000001104,Venlafaxine 150mg/5ml oral solution,14017811000001104,VMP,0403040W0AAAIAI
13467111000001100,Venlafaxine 150mg/5ml oral suspension,13467111000001100,VMP,0403040W0AAAIAI
13995311000001106,Venlafaxine 150mg/5ml oral solution,13995311000001106,AMP,0403040W0AAAIAI
13461911000001105,Venlafaxine 150mg/5ml oral suspension,13461911000001105,AMP,0403040W0AAAIAI
14985011000001107,Venlafaxine 75mg modified-release tablets,14985011000001107,VMP,0403040W0AAAJAJ
14984911000001107,Venlafaxine 150mg modified-release tablets,14984911000001107,VMP,0403040W0AAAKAK
38598211000001102,Venlafaxine 150mg modified-release tablets,38598211000001102,AMP,0403040W0AAAKAK
15439111000001107,Venlafaxine 225mg modified-release tablets,15439111000001107,VMP,0403040W0AAALAL
18765111000001101,Venlafaxine 37.5mg modified-release tablets,18765111000001101,VMP,0403040W0AAAMAM
14017911000001109,Venlafaxine 37.5mg/5ml oral solution,14017911000001109,VMP,0403040W0AAANAN
13995611000001101,Venlafaxine 37.5mg/5ml oral solution,13995611000001101,AMP,0403040W0AAANAN
8722711000001103,Venlafaxine 37.5mg/5ml oral suspension,8722711000001103,VMP,0403040W0AAAPAP
8714511000001109,Venlafaxine 37.5mg/5ml oral suspension,8714511000001109,AMP,0403040W0AAAPAP
14018011000001106,Venlafaxine 75mg/5ml oral solution,14018011000001106,VMP,0403040W0AAAQAQ
13986111000001104,Venlafaxine 75mg/5ml oral solution,13986111000001104,AMP,0403040W0AAAQAQ
14018111000001107,Venlafaxine 75mg/5ml oral suspension,14018111000001107,VMP,0403040W0AAARAR
13986411000001109,Venlafaxine 75mg/5ml oral suspension,13986411000001109,AMP,0403040W0AAARAR
23560511000001101,Venlafaxine 37.5mg modified-release capsules,23560511000001101,VMP,0403040W0AAASAS
31016011000001103,Venlafaxine 225mg modified-release capsules,31016011000001103,VMP,0403040W0AAATAT
37272011000001104,Venlafaxine 225mg modified-release capsules,37272011000001104,AMP,0403040W0AAATAT
35013811000001104,Venlafaxine 225mg modified-release capsules,35013811000001104,AMP,0403040W0AAATAT
35576211000001100,Venlafaxine 225mg/5ml oral suspension,35576211000001100,VMP,0403040W0AAAUAU
35549011000001100,Venlafaxine 225mg/5ml oral suspension,35549011000001100,AMP,0403040W0AAAUAU
38003311000001102,Venlafaxine 300mg modified-release tablets,38003311000001102,VMP,0403040W0AAAVAV
281211000001107,Efexor 37.5mg tablets,281211000001107,AMP,0403040W0BBAAAA
237411000001109,Efexor 75mg tablets,237411000001109,AMP,0403040W0BBABAB
628511000001107,Efexor 50mg tablets,628511000001107,AMP,0403040W0BBACAC
651811000001100,Efexor XL 75mg capsules,651811000001100,AMP,0403040W0BBADAD
413311000001104,Efexor XL 150mg capsules,413311000001104,AMP,0403040W0BBAEAE
30991111000001106,Efexor XL 225mg capsules,30991111000001106,AMP,0403040W0BBAFAT
14934211000001109,Rodomel XL 75mg capsules,14934211000001109,AMP,0403040W0BCAAAD
14934411000001108,Rodomel XL 150mg capsules,14934411000001108,AMP,0403040W0BCABAE
14952511000001103,Trixat XL 75mg capsules,14952511000001103,AMP,0403040W0BDAAAD
14952711000001108,Trixat XL 150mg capsules,14952711000001108,AMP,0403040W0BDABAE
14954611000001107,Winfex XL 75mg capsules,14954611000001107,AMP,0403040W0BEAAAD
14954811000001106,Winfex XL 150mg capsules,14954811000001106,AMP,0403040W0BEABAE
14967411000001106,Tardcaps XL 75mg capsules,14967411000001106,AMP,0403040W0BFAAAD
14967611000001109,Tardcaps XL 150mg capsules,14967611000001109,AMP,0403040W0BFABAE
14975211000001108,Vensir XL 75mg capsules,14975211000001108,AMP,0403040W0BGAAAD
14975411000001107,Vensir XL 150mg capsules,14975411000001107,AMP,0403040W0BGABAE
32833611000001107,Vensir XL 225mg capsules,32833611000001107,AMP,0403040W0BGACAT
14974911000001103,Vexarin XL 75mg capsules,14974911000001103,AMP,0403040W0BHAAAD
14974711000001100,Vexarin XL 150mg capsules,14974711000001100,AMP,0403040W0BHABAE
14980711000001104,ViePax XL 75mg tablets,14980711000001104,AMP,0403040W0BIAAAJ
14981311000001108,ViePax XL 150mg tablets,14981311000001108,AMP,0403040W0BIABAK
14978711000001108,ViePax 37.5mg tablets,14978711000001108,AMP,0403040W0BIACAA
14978911000001105,ViePax 75mg tablets,14978911000001105,AMP,0403040W0BIADAB
36656911000001104,ViePax XL 225mg tablets,36656911000001104,AMP,0403040W0BIAEAL
14981511000001102,Tifaxin XL 75mg capsules,14981511000001102,AMP,0403040W0BJAAAD
14981711000001107,Tifaxin XL 150mg capsules,14981711000001107,AMP,0403040W0BJABAE
15011711000001108,Vaxalin XL 75mg capsules,15011711000001108,AMP,0403040W0BKAAAD
15012111000001102,Vaxalin XL 150mg capsules,15012111000001102,AMP,0403040W0BKABAE
15068711000001102,Venaxx XL 75mg capsules,15068711000001102,AMP,0403040W0BLAAAD
15068911000001100,Venaxx XL 150mg capsules,15068911000001100,AMP,0403040W0BLABAE
15116711000001109,Politid XL 75mg capsules,15116711000001109,AMP,0403040W0BMAAAD
15116511000001104,Politid XL 150mg capsules,15116511000001104,AMP,0403040W0BMABAE
15375711000001103,Venlalic XL 75mg tablets,15375711000001103,AMP,0403040W0BNAAAJ
15375411000001109,Venlalic XL 150mg tablets,15375411000001109,AMP,0403040W0BNABAK
15376011000001109,Venlalic XL 225mg tablets,15376011000001109,AMP,0403040W0BNACAL
18748311000001101,Venlalic XL 37.5mg tablets,18748311000001101,AMP,0403040W0BNADAM
37997111000001105,Venlalic XL 300mg tablets,37997111000001105,AMP,0403040W0BNAEAV
15414911000001104,Foraven XL 75mg capsules,15414911000001104,AMP,0403040W0BPAAAD
15414711000001101,Foraven XL 150mg capsules,15414711000001101,AMP,0403040W0BPABAE
16273411000001100,Ranfaxine XL 75mg capsules,16273411000001100,AMP,0403040W0BQAAAD
16274611000001104,Ranfaxine XL 150mg capsules,16274611000001104,AMP,0403040W0BQABAE
16421311000001106,Venlablue XL 75mg capsules,16421311000001106,AMP,0403040W0BRAAAD
16421511000001100,Venlablue XL 150mg capsules,16421511000001100,AMP,0403040W0BRABAE
23474511000001108,Venlablue XL 37.5mg capsules,23474511000001108,AMP,0403040W0BRACAS
16455011000001106,Tonpular XL 75mg capsules,16455011000001106,AMP,0403040W0BSAAAD
16455211000001101,Tonpular XL 150mg capsules,16455211000001101,AMP,0403040W0BSABAE
16492111000001107,Alventa XL 75mg capsules,16492111000001107,AMP,0403040W0BTAAAD
16492311000001109,Alventa XL 150mg capsules,16492311000001109,AMP,0403040W0BTABAE
17662211000001102,Mentaven XL 75mg capsules,17662211000001102,AMP,0403040W0BUAAAD
17662411000001103,Mentaven XL 150mg capsules,17662411000001103,AMP,0403040W0BUABAE
17737211000001102,Depefex XL 75mg capsules,17737211000001102,AMP,0403040W0BVAAAD
17737011000001107,Depefex XL 150mg capsules,17737011000001107,AMP,0403040W0BVABAE
18148611000001104,Venlaneo XL 75mg capsules,18148611000001104,AMP,0403040W0BWAAAD
18148811000001100,Venlaneo XL 150mg capsules,18148811000001100,AMP,0403040W0BWABAE
21965311000001104,Sunveniz XL 75mg tablets,21965311000001104,AMP,0403040W0BXAAAJ
21990711000001108,Sunveniz XL 150mg tablets,21990711000001108,AMP,0403040W0BXABAK
21992211000001100,Bonilux XL 150mg capsules,21992211000001100,AMP,0403040W0BYAAAE
21992411000001101,Bonilux XL 75mg capsules,21992411000001101,AMP,0403040W0BYABAD
23343211000001100,Venladex XL 150mg tablets,23343211000001100,AMP,0403040W0BZAAAK
23343411000001101,Venladex XL 75mg tablets,23343411000001101,AMP,0403040W0BZABAJ
35638211000001107,Venladex XL 225mg tablets,35638211000001107,AMP,0403040W0BZACAL
24676911000001109,Amphero XL 150mg capsules,24676911000001109,AMP,0403040W0CBAAAE
24677311000001106,Amphero XL 75mg capsules,24677311000001106,AMP,0403040W0CBABAD
34181211000001101,Vencarm XL 37.5mg capsules,34181211000001101,AMP,0403040W0CCAAAS
34181011000001106,Vencarm XL 75mg capsules,34181011000001106,AMP,0403040W0CCABAD
34180811000001108,Vencarm XL 150mg capsules,34180811000001108,AMP,0403040W0CCACAE
34180611000001109,Vencarm XL 225mg capsules,34180611000001109,AMP,0403040W0CCADAT
